DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.07.20;16:00:00;0.73899;0.73459;0.73759;0.73764;18248
2015.07.20;20:00:00;0.73821;0.73673;0.73686;0.73759;12914
2015.07.21;00:00:00;0.73758;0.73645;0.73708;0.73683;11316
2015.07.21;04:00:00;0.73846;0.73474;0.73505;0.73708;19297
2015.07.21;08:00:00;0.73798;0.73403;0.73705;0.73505;22384
2015.07.21;12:00:00;0.73833;0.73616;0.73688;0.73705;20060
2015.07.21;16:00:00;0.74484;0.73674;0.74432;0.73688;27591
2015.07.21;20:00:00;0.74451;0.74167;0.74173;0.74433;14979
2015.07.22;00:00:00;0.7428;0.74156;0.74169;0.74171;12798
2015.07.22;04:00:00;0.74379;0.73717;0.74192;0.7417;21062
2015.07.22;08:00:00;0.74288;0.73935;0.7406;0.74193;20013
2015.07.22;12:00:00;0.74194;0.73801;0.7387;0.7406;22029
2015.07.22;16:00:00;0.73904;0.73598;0.73714;0.73869;24531
2015.07.22;20:00:00;0.73797;0.73651;0.73702;0.73713;10247
2015.07.23;00:00:00;0.73921;0.73555;0.73613;0.73734;14897
2015.07.23;04:00:00;0.7388;0.736;0.73735;0.73613;13346
2015.07.23;08:00:00;0.74166;0.73611;0.74121;0.73735;20174
2015.07.23;12:00:00;0.74146;0.7372;0.73727;0.74121;17594
2015.07.23;16:00:00;0.73795;0.73554;0.73673;0.73727;21943
2015.07.23;20:00:00;0.73736;0.73509;0.73516;0.73672;13590
2015.07.24;00:00:00;0.73612;0.73426;0.73548;0.73511;14405
2015.07.24;04:00:00;0.73558;0.72681;0.72918;0.73548;20136
