DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.07.10;08:00:00;19832;19662;19707;19827;2496
2015.07.10;12:00:00;19710;19617;19640;19710;1753
2015.07.10;16:00:00;19915;19615;19748;19642;1359
2015.07.10;20:00:00;19963;19738;19810;19753;1195
2015.07.13;00:00:00;19927;19708;19845;19808;1757
2015.07.13;04:00:00;20012;19832;20007;19842;1378
2015.07.13;08:00:00;20072;19982;20045;20002;2336
2015.07.13;12:00:00;20122;19982;20087;20047;772
2015.07.13;16:00:00;20033;19898;19998;19960;835
2015.07.13;20:00:00;20113;19968;20078;20003;871
2015.07.14;00:00:00;20345;20052;20322;20077;2301
2015.07.14;04:00:00;20347;20260;20322;20317;1215
2015.07.14;08:00:00;20357;20300;20317;20327;1284
2015.07.14;12:00:00;20377;20320;20357;20320;249
2015.07.14;16:00:00;20423;20325;20393;20352;320
2015.07.14;20:00:00;20413;20328;20403;20398;387
2015.07.15;00:00:00;20413;20305;20397;20398;728
2015.07.15;04:00:00;20407;20342;20352;20402;675
2015.07.15;08:00:00;20480;20352;20467;20355;1451
2015.07.15;12:00:00;20507;20457;20492;20462;342
2015.07.15;16:00:00;20495;20418;20433;20491;279
2015.07.15;20:00:00;20468;20383;20438;20428;466
2015.07.16;00:00:00;20490;20413;20462;20433;616
2015.07.16;04:00:00;20510;20452;20497;20465;657
2015.07.16;08:00:00;20602;20497;20577;20500;1185
2015.07.16;12:00:00;20592;20452;20522;20572;913
2015.07.16;16:00:00;20622;20508;20553;20517;431
2015.07.16;20:00:00;20563;20503;20538;20548;440
2015.07.17;00:00:00;20627;20532;20622;20533;775
2015.07.17;04:00:00;20677;20605;20677;20617;515
2015.07.17;08:00:00;20685;20627;20637;20672;1050
2015.07.17;12:00:00;20672;20627;20655;20635;330
2015.07.17;16:00:00;20660;20588;20608;20652;266
2015.07.17;20:00:00;20638;20608;20613;20613;174
2015.07.20;00:00:00;20667;20602;20632;20618;484
2015.07.20;04:00:00;20716;20627;20687;20637;578
2015.07.20;08:00:00;20707;20642;20687;20690;1450
2015.07.20;12:00:00;20702;20682;20692;20692;271
2015.07.20;16:00:00;20718;20668;20668;20690;189
2015.07.20;20:00:00;20723;20658;20718;20673;76
2015.07.21;00:00:00;20772;20692;20757;20717;232
2015.07.21;04:00:00;20762;20717;20752;20760;402
2015.07.21;08:00:00;20797;20722;20772;20757;610
2015.07.21;12:00:00;20797;20752;20760;20775;203
2015.07.21;16:00:00;20762;20713;20723;20757;233
2015.07.21;20:00:00;20760;20698;20758;20718;202
2015.07.22;00:00:00;20833;20758;20777;20763;500
2015.07.22;04:00:00;20785;20737;20752;20782;324
2015.07.22;08:00:00;20757;20602;20610;20747;1086
2015.07.22;12:00:00;20707;20587;20617;20607;745
2015.07.22;16:00:00;20658;20593;20608;20607;357
2015.07.22;20:00:00;20638;20558;20608;20603;322
2015.07.23;00:00:00;20613;20522;20592;20603;681
2015.07.23;04:00:00;20592;20512;20522;20590;565
2015.07.23;08:00:00;20662;20522;20637;20525;1285
2015.07.23;12:00:00;20642;20582;20627;20642;350
2015.07.23;16:00:00;20683;20612;20643;20630;270
2015.07.23;20:00:00;20668;20638;20663;20638;169
2015.07.24;00:00:00;20668;20572;20607;20668;594
