DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.06.22;08:00:00;7.7511;7.7509;7.751;7.7509;107
2015.06.22;12:00:00;7.7511;7.7508;7.7509;7.751;159
2015.06.22;16:00:00;7.7513;7.7504;7.7505;7.7508;284
2015.06.22;20:00:00;7.7513;7.7504;7.751;7.7506;248
2015.06.23;00:00:00;7.751;7.7504;7.7507;7.751;94
2015.06.23;04:00:00;7.7506;7.7503;7.7505;7.7506;204
2015.06.23;08:00:00;7.7513;7.7504;7.7513;7.7505;178
2015.06.23;12:00:00;7.7523;7.7511;7.7522;7.7513;312
2015.06.23;16:00:00;7.7521;7.7515;7.7519;7.7521;273
2015.06.23;20:00:00;7.7524;7.7514;7.7523;7.7518;332
2015.06.24;00:00:00;7.7524;7.7517;7.7518;7.7523;118
2015.06.24;04:00:00;7.7526;7.7515;7.7525;7.7518;252
2015.06.24;08:00:00;7.7526;7.7511;7.7517;7.7525;254
2015.06.24;12:00:00;7.752;7.7514;7.752;7.7518;260
2015.06.24;16:00:00;7.7521;7.7516;7.7518;7.7519;195
2015.06.24;20:00:00;7.7523;7.7517;7.7518;7.7519;344
2015.06.25;00:00:00;7.7518;7.7513;7.7515;7.7518;165
2015.06.25;04:00:00;7.752;7.7514;7.7519;7.7516;121
2015.06.25;08:00:00;7.752;7.7509;7.7509;7.7519;171
2015.06.25;12:00:00;7.7513;7.7505;7.7505;7.7509;216
2015.06.25;16:00:00;7.7512;7.7504;7.751;7.7505;205
2015.06.25;20:00:00;7.7517;7.751;7.7517;7.751;166
2015.06.26;00:00:00;7.7521;7.7516;7.7519;7.7518;43
2015.06.26;04:00:00;7.752;7.7507;7.7509;7.752;124
2015.06.26;08:00:00;7.7516;7.7508;7.7513;7.751;179
2015.06.26;12:00:00;7.7516;7.751;7.7515;7.7513;178
2015.06.26;16:00:00;7.7518;7.7513;7.7517;7.7516;216
2015.06.26;20:00:00;7.7523;7.7513;7.7523;7.7518;222
2015.06.29;00:00:00;7.7523;7.7512;7.7514;7.7522;104
2015.06.29;04:00:00;7.7522;7.7513;7.7521;7.7514;101
2015.06.29;08:00:00;7.7521;7.7511;7.7514;7.752;151
2015.06.29;12:00:00;7.752;7.7513;7.7518;7.7514;304
2015.06.29;16:00:00;7.752;7.7514;7.7515;7.7517;262
2015.06.29;20:00:00;7.7523;7.7515;7.7522;7.7517;232
2015.06.30;00:00:00;7.7523;7.7514;7.7517;7.7523;241
2015.06.30;04:00:00;7.7518;7.7514;7.7517;7.7517;69
2015.06.30;08:00:00;7.7517;7.7513;7.7514;7.7516;154
2015.06.30;12:00:00;7.7518;7.7514;7.7514;7.7515;232
2015.06.30;16:00:00;7.7519;7.7513;7.7517;7.7513;210
2015.06.30;20:00:00;7.7522;7.7505;7.751;7.7516;487
2015.07.01;00:00:00;7.7513;7.7505;7.7508;7.7508;276
2015.07.01;04:00:00;7.7516;7.7504;7.7514;7.7508;268
2015.07.01;08:00:00;7.7518;7.7507;7.7513;7.7515;209
2015.07.01;12:00:00;7.7518;7.7508;7.7515;7.7512;296
2015.07.01;16:00:00;7.7518;7.7511;7.7513;7.7514;240
2015.07.01;20:00:00;7.7519;7.7505;7.7513;7.7513;228
2015.07.02;00:00:00;7.7518;7.7514;7.7518;7.7514;80
2015.07.02;04:00:00;7.7518;7.7513;7.7516;7.7517;36
2015.07.02;08:00:00;7.7515;7.7509;7.751;7.7515;163
